Subject	Head_Dist.cm	Time	Trial	Message	Pupil_Diameter.mm	Eye_Event	Missing.Total	Pupils.r	Stimulus	PreTrial	PreTarget	Target	min	Pupil_Diameter_bc.mm
19	70	-814.56	2	NA	4.75297889908257	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-810.561	2	NA	4.75242909090909	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-806.561	2	NA	4.75187117117117	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-802.561	2	NA	4.75137857142857	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-798.562	2	NA	4.75091150442478	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-794.562	2	NA	4.75048157894737	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-790.563	2	NA	4.75005565217391	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-786.563	2	NA	4.7496724137931	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-782.563	2	NA	4.74930683760684	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-778.564	2	NA	4.74892033898305	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-774.564	2	NA	4.74852268907563	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-770.564	2	NA	4.74812083333333	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-766.565	2	NA	4.7477173553719	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-762.565	2	NA	4.74726967213115	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-758.566	2	NA	4.74683008130081	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-754.566	2	NA	4.74639112903226	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-750.566	2	NA	4.7459808	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-746.567	2	NA	4.7440824	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-742.567	2	NA	4.7421664	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-738.567	2	NA	4.740256	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-734.568	2	NA	4.7384208	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-730.568	2	NA	4.7365824	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-726.569	2	NA	4.7347384	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-722.569	2	NA	4.732896	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-718.569	2	NA	4.7311304	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-714.57	2	NA	4.72924	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-710.57	2	NA	4.72748709677419	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-706.57	2	NA	4.72572113821138	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-702.571	2	NA	4.72394754098361	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-698.571	2	NA	4.72214132231405	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-694.571	2	NA	4.720335	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-690.571	2	NA	4.7185487394958	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-686.571	2	NA	4.71677457627119	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-682.571	2	NA	4.71501282051282	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-678.571	2	NA	4.71325862068965	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-674.571	2	NA	4.71152434782609	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-670.571	2	NA	4.70982105263158	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-666.571	2	NA	4.70811946902655	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-662.571	2	NA	4.70641428571429	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-658.571	2	NA	4.7046981981982	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-654.573	2	NA	4.70299727272727	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-650.575	2	NA	4.70128990825688	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-646.577	2	NA	4.69958888888889	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-642.578	2	NA	4.69787570093458	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-638.58	2	NA	4.6962179245283	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-634.582	2	NA	4.69458476190476	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-630.584	2	NA	4.69303846153846	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-626.585	2	NA	4.69152815533981	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-622.587	2	NA	4.69009607843137	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-618.589	2	NA	4.68873069306931	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-614.591	2	NA	4.687477	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-610.593	2	NA	4.68632828282828	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-606.594	2	NA	4.68530612244898	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-602.596	2	NA	4.68442577319588	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-598.598	2	NA	4.68365729166667	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-594.6	2	NA	4.68298842105263	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-590.601	2	NA	4.68237978723404	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-586.603	2	NA	4.68184623655914	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-582.605	2	NA	4.68136304347826	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-578.607	2	NA	4.68093406593407	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-574.608	2	NA	4.68059777777778	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-570.61	2	NA	4.68032584269663	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-566.612	2	NA	4.68007159090909	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-562.614	2	NA	4.67988045977012	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-558.615	2	NA	4.67972906976744	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-554.617	2	NA	4.67964470588235	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-550.619	2	NA	4.6796130952381	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-546.621	2	NA	4.67962771084337	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-542.623	2	NA	4.67967195121951	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-538.624	2	NA	4.67977654320988	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-534.626	2	NA	4.67987125	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-530.628	2	NA	4.67997848101266	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-526.63	2	NA	4.68013205128205	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-522.631	2	NA	4.68031818181818	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-518.633	2	NA	4.68087792207792	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-514.635	2	NA	4.68147792207792	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-510.637	2	NA	4.68205194805195	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-506.638	2	NA	4.68279480519481	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-502.64	2	NA	4.68358571428571	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-498.642	2	NA	4.68441038961039	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-494.645	2	NA	4.68543766233766	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-490.648	2	NA	4.68665064935065	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-486.651	2	NA	4.68795974025974	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-482.654	2	NA	4.68945584415584	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-478.657	2	NA	4.69103116883117	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-474.66	2	NA	4.69276103896104	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-470.662	2	NA	4.69467142857143	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-466.665	2	NA	4.69665844155844	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-462.668	2	NA	4.69865929022001	Blink	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-458.671	2	NA	4.70066450125812	Blink	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-454.674	2	NA	4.70267403616857	Blink	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-450.677	2	NA	4.70468785644715	Blink	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-446.679	2	NA	4.70670592358964	Blink	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-442.681	2	NA	4.70872819909184	Blink	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-438.684	2	NA	4.71075464444953	Blink	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-434.686	2	NA	4.71278522115851	Blink	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-430.688	2	NA	4.71481989071456	Blink	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-426.691	2	NA	4.71685861461347	Blink	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-422.693	2	NA	4.71890135435104	Blink	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-418.696	2	NA	4.72094807142305	Blink	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-414.698	2	NA	4.72299872732529	Blink	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-410.7	2	NA	4.72505328355356	Blink	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-406.703	2	NA	4.72711170160363	Blink	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-402.705	2	NA	4.72917394297131	Blink	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-398.707	2	NA	4.73123996915237	Blink	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-394.71	2	NA	4.73330974164262	Blink	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-390.712	2	NA	4.73538322193783	Blink	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-386.715	2	NA	4.7374603715338	Blink	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-382.717	2	NA	4.73954115192632	Blink	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-378.719	2	NA	4.74162552461118	Blink	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-374.722	2	NA	4.74371345108417	Blink	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-370.724	2	NA	4.74580489284107	Blink	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-366.727	2	NA	4.74789981137767	Blink	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-362.729	2	NA	4.74999816818978	Blink	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-358.731	2	NA	4.75209992477316	Blink	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-354.734	2	NA	4.75420504262363	Blink	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-350.736	2	NA	4.75631348323695	Blink	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-346.738	2	NA	4.75842520810893	Blink	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-342.741	2	NA	4.76054017873536	Blink	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-338.743	2	NA	4.76265835661201	Blink	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-334.746	2	NA	4.76477970323469	Blink	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-330.748	2	NA	4.76690418009918	Blink	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-326.75	2	NA	4.76903174870127	Blink	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-322.753	2	NA	4.77116237053675	Blink	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-318.755	2	NA	4.77329600710141	Blink	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-314.757	2	NA	4.77543261989104	Blink	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-310.76	2	NA	4.77757217040143	Blink	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-306.762	2	NA	4.77971462012837	Blink	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-302.765	2	NA	4.78185993056765	Blink	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-298.767	2	NA	4.78400806321505	Blink	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-294.767	2	NA	4.78615897956638	Blink	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-290.767	2	NA	4.7883126411174	Blink	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-286.768	2	NA	4.79046900936393	Blink	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-282.768	2	NA	4.79262804580174	Blink	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-278.768	2	NA	4.79478971192662	Blink	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-274.768	2	NA	4.79695396923437	Blink	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-270.769	2	NA	4.79912077922078	Saccade	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-266.769	2	NA	4.80130649350649	Saccade	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-262.769	2	NA	4.80357272727273	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-258.769	2	NA	4.80588571428571	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-254.77	2	NA	4.80818961038961	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-250.77	2	NA	4.81045324675325	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-246.769	2	NA	4.81196710526316	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-242.767	2	NA	4.81426973684211	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-238.766	2	NA	4.81647763157895	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-234.765	2	NA	4.81863815789474	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-230.763	2	NA	4.82076052631579	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-226.762	2	NA	4.82294078947368	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-222.761	2	NA	4.82508947368421	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-218.76	2	NA	4.82711052631579	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-214.758	2	NA	4.82933289473684	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-210.757	2	NA	4.82997012987013	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-206.756	2	NA	4.83058717948718	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-202.755	2	NA	4.83117848101266	Fixation	0.242984693877551	0.453738387507362	Fixation	1	0	0	0	NA
19	70	-198.753	2	NA	4.83168875	Fixation	0.242984693877551	0.453738387507362	Fixation	1	1	1	0	-0.00105282533700191
19	70	-194.752	2	NA	4.83207283950617	Fixation	0.242984693877551	0.453738387507362	Fixation	1	1	1	0	-0.000668735830828382
19	70	-190.751	2	NA	4.83237926829268	Fixation	0.242984693877551	0.453738387507362	Fixation	1	1	1	0	-0.000362307044318833
19	70	-186.75	2	NA	4.83257108433735	Fixation	0.242984693877551	0.453738387507362	Fixation	1	1	1	0	-0.000170490999652273
19	70	-182.748	2	NA	4.83268571428571	Fixation	0.242984693877551	0.453738387507362	Fixation	1	1	1	0	-5.5861051286854e-05
19	70	-178.747	2	NA	4.83276823529412	Fixation	0.242984693877551	0.453738387507362	Fixation	1	1	1	0	2.66599571157045e-05
19	70	-174.746	2	NA	4.83275465116279	Fixation	0.242984693877551	0.453738387507362	Fixation	1	1	1	0	1.30758257892438e-05
19	70	-170.744	2	NA	4.83274482758621	Fixation	0.242984693877551	0.453738387507362	Fixation	1	1	1	0	3.25224920505462e-06
19	70	-166.743	2	NA	4.83265454545455	Fixation	0.242984693877551	0.453738387507362	Fixation	1	1	1	0	-8.70298824562354e-05
19	70	-162.742	2	NA	4.83260674157303	Fixation	0.242984693877551	0.453738387507362	Fixation	1	1	1	0	-0.000134833763968167
19	70	-158.741	2	NA	4.83258888888889	Fixation	0.242984693877551	0.453738387507362	Fixation	1	1	1	0	-0.000152686448112505
19	70	-154.739	2	NA	4.8326043956044	Fixation	0.242984693877551	0.453738387507362	Fixation	1	1	1	0	-0.000137179732606185
19	70	-150.738	2	NA	4.83260869565217	Fixation	0.242984693877551	0.453738387507362	Fixation	1	1	1	0	-0.000132879684827891
19	70	-146.737	2	NA	4.83264731182796	Fixation	0.242984693877551	0.453738387507362	Fixation	1	1	1	0	-9.42635090446231e-05
19	70	-142.736	2	NA	4.83269042553191	Fixation	0.242984693877551	0.453738387507362	Fixation	1	1	1	0	-5.11498050865811e-05
19	70	-138.734	2	NA	4.83281157894737	Fixation	0.242984693877551	0.453738387507362	Fixation	1	1	1	0	7.00036103671309e-05
19	70	-134.733	2	NA	4.83293645833333	Fixation	0.242984693877551	0.453738387507362	Fixation	1	1	1	0	0.000194882996331636
19	70	-130.732	2	NA	4.83305257731959	Fixation	0.242984693877551	0.453738387507362	Fixation	1	1	1	0	0.00031100198258649
19	70	-126.73	2	NA	4.83323367346939	Fixation	0.242984693877551	0.453738387507362	Fixation	1	1	1	0	0.000492098132386154
19	70	-122.729	2	NA	4.83337878787879	Fixation	0.242984693877551	0.453738387507362	Fixation	1	1	1	0	0.00063721254178617
19	70	-118.728	2	NA	4.833479	Fixation	0.242984693877551	0.453738387507362	Fixation	1	1	1	0	0.000737424662998087
19	70	-114.727	2	NA	4.8335603960396	Fixation	0.242984693877551	0.453738387507362	Fixation	1	1	1	0	0.00081882070260253
19	70	-110.725	2	NA	4.83360882352941	Fixation	0.242984693877551	0.453738387507362	Fixation	1	1	1	0	0.000867248192410131
19	70	-106.724	2	NA	4.83365631067961	Fixation	0.242984693877551	0.453738387507362	Fixation	1	1	1	0	0.000914735342609774
19	70	-102.723	2	NA	4.83369423076923	Fixation	0.242984693877551	0.453738387507362	Fixation	1	1	1	0	0.000952655432229221
19	70	-98.722	2	NA	4.83371238095238	Fixation	0.242984693877551	0.453738387507362	Fixation	1	1	1	0	0.000970805615379433
19	70	-94.721	2	NA	4.83369716981132	Fixation	0.242984693877551	0.453738387507362	Fixation	1	1	1	0	0.000955594474318922
19	70	-90.72	2	NA	4.83368971962617	Fixation	0.242984693877551	0.453738387507362	Fixation	1	1	1	0	0.000948144289166564
19	70	-86.719	2	NA	4.83366111111111	Fixation	0.242984693877551	0.453738387507362	Fixation	1	1	1	0	0.000919535774109193
19	70	-82.718	2	NA	4.83361926605505	Fixation	0.242984693877551	0.453738387507362	Fixation	1	1	1	0	0.000877690718044555
19	70	-78.717	2	NA	4.83354818181818	Fixation	0.242984693877551	0.453738387507362	Fixation	1	1	1	0	0.000806606481180694
19	70	-74.716	2	NA	4.83346756756757	Fixation	0.242984693877551	0.453738387507362	Fixation	1	1	1	0	0.000725992230566241
19	70	-70.715	2	NA	4.83339196428571	Fixation	0.242984693877551	0.453738387507362	Fixation	1	1	1	0	0.00065038894871261
19	70	-66.714	2	NA	4.83329646017699	Fixation	0.242984693877551	0.453738387507362	Fixation	1	1	1	0	0.000554884839989889
19	70	-62.713	2	NA	4.8332201754386	Fixation	0.242984693877551	0.453738387507362	Fixation	1	1	1	0	0.000478600101595283
19	70	-58.712	2	NA	4.83311826086956	Fixation	0.242984693877551	0.453738387507362	Fixation	1	1	1	0	0.000376685532563314
19	70	-54.712	2	NA	4.83296293103448	Fixation	0.242984693877551	0.453738387507362	Fixation	1	1	1	0	0.000221355697481052
19	70	-50.711	2	NA	4.83273675213675	Fixation	0.242984693877551	0.453738387507362	Fixation	1	1	1	0	-4.8232002489712e-06
19	70	-46.71	2	NA	4.83246949152542	Fixation	0.242984693877551	0.453738387507362	Fixation	1	1	1	0	-0.00027208381157795
19	70	-42.707	2	NA	4.83218067226891	Fixation	0.242984693877551	0.453738387507362	Fixation	1	1	1	0	-0.000560903068094198
19	70	-38.704	2	NA	4.831905	Fixation	0.242984693877551	0.453738387507362	Fixation	1	1	1	0	-0.000836575337001655
19	70	-34.701	2	NA	4.83163884297521	Fixation	0.242984693877551	0.453738387507362	Fixation	1	1	1	0	-0.0011027323617947
19	70	-30.699	2	NA	4.83131475409836	Fixation	0.242984693877551	0.453738387507362	Fixation	1	1	1	0	-0.00142682123864102
19	70	-26.696	2	NA	4.83096178861789	Fixation	0.242984693877551	0.453738387507362	Fixation	1	1	1	0	-0.00177978671911561
19	70	-22.693	2	NA	4.83058306451613	Fixation	0.242984693877551	0.453738387507362	Fixation	1	1	1	0	-0.00215851082087237
19	70	-18.69	2	NA	4.83114919354839	Fixation	0.242984693877551	0.453738387507362	Fixation	1	1	1	0	-0.00159238178861454
19	70	-14.688	2	NA	4.83166774193548	Fixation	0.242984693877551	0.453738387507362	Fixation	1	1	1	0	-0.00107383340151745
19	70	-10.685	2	NA	4.83219193548387	Fixation	0.242984693877551	0.453738387507362	Fixation	1	1	1	0	-0.000549639853130834
