Subject	Head_Dist.cm	Time	Trial	Message	Pupils.r	Pupil_Diameter.mm	Missing.Total	Eye_Event	Stimulus	PreTrial	PreTarget	Target	Pupil_Diameter_bc.mm
11	70	7000	4	NA	0.248534260787851	6.34312	0.315857438016529	Fixation	Delay	0	0	1	0.333630526315789
11	70	7020	4	NA	0.248534260787851	6.34786	0.315857438016529	Fixation	Delay	0	0	1	0.33837052631579
11	70	7040	4	NA	0.248534260787851	6.36028	0.315857438016529	Fixation	Delay	0	0	1	0.35079052631579
11	70	7060	4	NA	0.248534260787851	6.37136	0.315857438016529	Fixation	Delay	0	0	1	0.36187052631579
11	70	7080	4	NA	0.248534260787851	6.3838	0.315857438016529	Fixation	Delay	0	0	1	0.37431052631579
11	70	7100	4	NA	0.248534260787851	6.38272	0.315857438016529	Fixation	Delay	0	0	1	0.37323052631579
11	70	7120	4	NA	0.248534260787851	6.37258	0.315857438016529	Fixation	Delay	0	0	1	0.36309052631579
11	70	7140	4	NA	0.248534260787851	6.34652	0.315857438016529	Fixation	Delay	0	0	1	0.33703052631579
11	70	7160	4	NA	0.248534260787851	6.31936	0.315857438016529	Fixation	Delay	0	0	1	0.30987052631579
11	70	7180	4	NA	0.248534260787851	6.32048	0.315857438016529	Fixation	Delay	0	0	1	0.31099052631579
11	70	7200	4	NA	0.248534260787851	6.33568	0.315857438016529	Fixation	Delay	0	0	1	0.32619052631579
11	70	7220	4	NA	0.248534260787851	6.33972	0.315857438016529	Fixation	Delay	0	0	1	0.330230526315789
11	70	7240	4	NA	0.248534260787851	6.33684	0.315857438016529	Fixation	Delay	0	0	1	0.32735052631579
11	70	7260	4	NA	0.248534260787851	6.32568	0.315857438016529	Fixation	Delay	0	0	1	0.31619052631579
11	70	7280	4	NA	0.248534260787851	6.32106	0.315857438016529	Fixation	Delay	0	0	1	0.31157052631579
11	70	7300	4	NA	0.248534260787851	6.30852	0.315857438016529	Fixation	Delay	0	0	1	0.29903052631579
11	70	7320	4	NA	0.248534260787851	6.31988	0.315857438016529	Fixation	Delay	0	0	1	0.310390526315789
11	70	7340	4	NA	0.248534260787851	6.32562	0.315857438016529	Fixation	Delay	0	0	1	0.31613052631579
11	70	7360	4	NA	0.248534260787851	6.34098	0.315857438016529	Fixation	Delay	0	0	1	0.33149052631579
11	70	7380	4	NA	0.248534260787851	6.35862	0.315857438016529	Fixation	Delay	0	0	1	0.34913052631579
11	70	7400	4	NA	0.248534260787851	6.36044	0.315857438016529	Fixation	Delay	0	0	1	0.350950526315789
11	70	7420	4	NA	0.248534260787851	6.35566	0.315857438016529	Fixation	Delay	0	0	1	0.346170526315789
11	70	7440	4	NA	0.248534260787851	6.3516	0.315857438016529	Fixation	Delay	0	0	1	0.342110526315789
11	70	7460	4	NA	0.248534260787851	6.3582	0.315857438016529	Fixation	Delay	0	0	1	0.34871052631579
11	70	7480	4	NA	0.248534260787851	6.3504	0.315857438016529	Fixation	Delay	0	0	1	0.340910526315789
11	70	7500	4	NA	0.248534260787851	6.33784	0.315857438016529	Fixation	Delay	0	0	1	0.32835052631579
11	70	7520	4	NA	0.248534260787851	6.31628	0.315857438016529	Fixation	Delay	0	0	1	0.30679052631579
11	70	7540	4	NA	0.248534260787851	6.30574	0.315857438016529	Fixation	Delay	0	0	1	0.29625052631579
11	70	7560	4	NA	0.248534260787851	6.3153	0.315857438016529	Fixation	Delay	0	0	1	0.30581052631579
11	70	7580	4	NA	0.248534260787851	6.32998	0.315857438016529	Fixation	Delay	0	0	1	0.32049052631579
11	70	7600	4	NA	0.248534260787851	6.33418	0.315857438016529	Fixation	Delay	0	0	1	0.32469052631579
11	70	7620	4	NA	0.248534260787851	6.32554	0.315857438016529	Fixation	Delay	0	0	1	0.31605052631579
11	70	7640	4	NA	0.248534260787851	6.31596	0.315857438016529	Fixation	Delay	0	0	1	0.30647052631579
11	70	7660	4	NA	0.248534260787851	6.3036	0.315857438016529	Fixation	Delay	0	0	1	0.29411052631579
11	70	7680	4	NA	0.248534260787851	6.29104	0.315857438016529	Fixation	Delay	0	0	1	0.28155052631579
11	70	7700	4	NA	0.248534260787851	6.29126	0.315857438016529	Fixation	Delay	0	0	1	0.28177052631579
11	70	7720	4	NA	0.248534260787851	6.27992	0.315857438016529	Fixation	Delay	0	0	1	0.27043052631579
11	70	7740	4	NA	0.248534260787851	6.2594	0.315857438016529	Fixation	Delay	0	0	1	0.24991052631579
11	70	7760	4	NA	0.248534260787851	6.22914	0.315857438016529	Fixation	Delay	0	0	1	0.21965052631579
11	70	7780	4	NA	0.248534260787851	6.21052	0.315857438016529	Fixation	Delay	0	0	1	0.201030526315789
11	70	7800	4	NA	0.248534260787851	6.20162	0.315857438016529	Fixation	Delay	0	0	1	0.19213052631579
11	70	7820	4	NA	0.248534260787851	6.2469	0.315857438016529	Fixation	Delay	0	0	1	0.23741052631579
11	70	7840	4	NA	0.248534260787851	6.29142	0.315857438016529	Fixation	Delay	0	0	1	0.28193052631579
11	70	7860	4	NA	0.248534260787851	6.31944	0.315857438016529	Fixation	Delay	0	0	1	0.30995052631579
11	70	7880	4	NA	0.248534260787851	6.31448	0.315857438016529	Fixation	Delay	0	0	1	0.30499052631579
11	70	7900	4	NA	0.248534260787851	6.3264	0.315857438016529	Fixation	Delay	0	0	1	0.31691052631579
11	70	7920	4	NA	0.248534260787851	6.32144	0.315857438016529	Fixation	Delay	0	0	1	0.31195052631579
11	70	7940	4	NA	0.248534260787851	6.3336	0.315857438016529	Fixation	Delay	0	0	1	0.324110526315789
11	70	7960	4	NA	0.248534260787851	6.3601	0.315857438016529	Fixation	Delay	0	0	1	0.35061052631579
11	70	7980	4	NA	0.248534260787851	6.35534	0.315857438016529	Fixation	Delay	0	0	1	0.345850526315789
11	70	8000	4	NA	0.248534260787851	6.32648	0.315857438016529	Fixation	Delay	0	0	1	0.31699052631579
11	70	8020	4	NA	0.248534260787851	6.29458	0.315857438016529	Fixation	Delay	0	0	1	0.28509052631579
11	70	8040	4	NA	0.248534260787851	6.28326	0.315857438016529	Fixation	Delay	0	0	1	0.27377052631579
11	70	8060	4	NA	0.248534260787851	6.26404	0.315857438016529	Fixation	Delay	0	0	1	0.25455052631579
11	70	8080	4	NA	0.248534260787851	6.25404	0.315857438016529	Fixation	Delay	0	0	1	0.244550526315789
11	70	8100	4	NA	0.248534260787851	6.26636	0.315857438016529	Fixation	Delay	0	0	1	0.25687052631579
11	70	8120	4	NA	0.248534260787851	6.29122	0.315857438016529	Fixation	Delay	0	0	1	0.281730526315789
11	70	8140	4	NA	0.248534260787851	6.32954	0.315857438016529	Fixation	Delay	0	0	1	0.32005052631579
11	70	8160	4	NA	0.248534260787851	6.37976	0.315857438016529	Fixation	Delay	0	0	1	0.37027052631579
11	70	8180	4	NA	0.248534260787851	6.3926	0.315857438016529	Fixation	Delay	0	0	1	0.383110526315789
11	70	8200	4	NA	0.248534260787851	6.386	0.315857438016529	Fixation	Delay	0	0	1	0.37651052631579
11	70	8220	4	NA	0.248534260787851	6.3879	0.315857438016529	Fixation	Delay	0	0	1	0.37841052631579
11	70	8240	4	NA	0.248534260787851	6.3791	0.315857438016529	Fixation	Delay	0	0	1	0.36961052631579
11	70	8260	4	NA	0.248534260787851	6.37372	0.315857438016529	Fixation	Delay	0	0	1	0.36423052631579
11	70	8280	4	NA	0.248534260787851	6.3615	0.315857438016529	Fixation	Delay	0	0	1	0.35201052631579
11	70	8300	4	NA	0.248534260787851	6.35728	0.315857438016529	Fixation	Delay	0	0	1	0.34779052631579
11	70	8320	4	NA	0.248534260787851	6.36478	0.315857438016529	Fixation	Delay	0	0	1	0.35529052631579
11	70	8340	4	NA	0.248534260787851	6.37048	0.315857438016529	Fixation	Delay	0	0	1	0.360990526315789
11	70	8360	4	NA	0.248534260787851	6.38088	0.315857438016529	Fixation	Delay	0	0	1	0.37139052631579
11	70	8380	4	NA	0.248534260787851	6.42366	0.315857438016529	Fixation	Delay	0	0	1	0.41417052631579
11	70	8400	4	NA	0.248534260787851	6.44664	0.315857438016529	Fixation	Delay	0	0	1	0.437150526315789
11	70	8420	4	NA	0.248534260787851	6.40568	0.315857438016529	Fixation	Delay	0	0	1	0.39619052631579
11	70	8440	4	NA	0.248534260787851	6.36488	0.315857438016529	Fixation	Delay	0	0	1	0.35539052631579
