Subject	Head_Dist.cm	Time	Trial	Message	Pupils.r	Pupil_Diameter.mm	Missing.Total	Eye_Event	Stimulus	PreTrial	PreTarget	Target	Pupil_Diameter_bc.mm
11	70	22520	1	NA	0.248534260787851	5.85401123270675	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	22540	1	NA	0.248534260787851	5.81372865249616	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	22560	1	NA	0.248534260787851	5.77159293856527	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	22580	1	NA	0.248534260787851	5.72771477414616	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	22600	1	NA	0.248534260787851	5.68221224002618	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	22620	1	NA	0.248534260787851	5.63521059073226	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	22640	1	NA	0.248534260787851	5.58684200880494	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	22660	1	NA	0.248534260787851	5.53724533868471	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	22680	1	NA	0.248534260787851	5.4865658017266	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	22700	1	NA	0.248534260787851	5.43495480197168	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	22720	1	NA	0.248534260787851	5.38257114337213	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	22740	1	NA	0.248534260787851	5.32958392615387	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	22760	1	NA	0.248534260787851	5.27617354639026	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	22780	1	NA	0.248534260787851	5.22253151957998	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	22800	1	NA	0.248534260787851	5.16885979152741	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	22820	1	NA	0.248534260787851	5.11537052594083	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	22840	1	NA	0.248534260787851	5.06228588571839	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	22860	1	NA	0.248534260787851	5.00983688672222	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	22880	1	NA	0.248534260787851	4.95826253816192	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	22900	1	NA	0.248534260787851	4.90780975387225	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	22920	1	NA	0.248534260787851	4.85873338581179	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	22940	1	NA	0.248534260787851	4.81129481854031	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	22960	1	NA	0.248534260787851	4.76575921780438	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	22980	1	NA	0.248534260787851	4.72239226360202	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	23000	1	NA	0.248534260787851	4.68145575810356	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	23020	1	NA	0.248534260787851	4.64320069888732	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	23040	1	NA	0.248534260787851	4.60786261205375	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	23060	1	NA	0.248534260787851	4.57566019314329	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	23080	1	NA	0.248534260787851	4.5467936081284	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	23100	1	NA	0.248534260787851	4.52376034043942	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	23120	1	NA	0.248534260787851	4.50380362145555	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	23140	1	NA	0.248534260787851	4.48517537960205	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	23160	1	NA	0.248534260787851	4.47046192078528	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	23180	1	NA	0.248534260787851	4.45976117316061	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	23200	1	NA	0.248534260787851	4.45314495523861	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	23220	1	NA	0.248534260787851	4.4506599635439	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	23240	1	NA	0.248534260787851	4.45232733482275	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	23260	1	NA	0.248534260787851	4.45814276084514	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	23280	1	NA	0.248534260787851	4.46683955994751	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	23300	1	NA	0.248534260787851	4.47896186673041	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	23320	1	NA	0.248534260787851	4.494219049673	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	23340	1	NA	0.248534260787851	4.51278720040871	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	23360	1	NA	0.248534260787851	4.53700370537997	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	23380	1	NA	0.248534260787851	4.56494323425261	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	23400	1	NA	0.248534260787851	4.59646271764653	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	23420	1	NA	0.248534260787851	4.63140187209703	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	23440	1	NA	0.248534260787851	4.66958395447104	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	23460	1	NA	0.248534260787851	4.71081565024532	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	23480	1	NA	0.248534260787851	4.75488849885948	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	23500	1	NA	0.248534260787851	4.80158115972688	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	23520	1	NA	0.248534260787851	4.85066109771794	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	23540	1	NA	0.248534260787851	4.89664537341616	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	23560	1	NA	0.248534260787851	4.94424278674971	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	23580	1	NA	0.248534260787851	4.99869433351765	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	23600	1	NA	0.248534260787851	5.05457580537394	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	23620	1	NA	0.248534260787851	5.1116237747512	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	23640	1	NA	0.248534260787851	5.16957345022776	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	23660	1	NA	0.248534260787851	5.22816048641103	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	23680	1	NA	0.248534260787851	5.28712279901535	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	23700	1	NA	0.248534260787851	5.34620237388782	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	23720	1	NA	0.248534260787851	5.39927104177736	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	23740	1	NA	0.248534260787851	5.45204106329944	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	23760	1	NA	0.248534260787851	5.51013296437048	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	23780	1	NA	0.248534260787851	5.5674299874521	0.279398178698693	Saccade	Recall	0	0	1	NA
11	70	23800	1	NA	0.248534260787851	5.6237179502215	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	23820	1	NA	0.248534260787851	5.67879609574901	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	23840	1	NA	0.248534260787851	5.73247718683318	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	23860	1	NA	0.248534260787851	5.78458860028275	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	23880	1	NA	0.248534260787851	5.83497291760605	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	23900	1	NA	0.248534260787851	5.88348771230563	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	23920	1	NA	0.248534260787851	5.93000621279289	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	23940	1	NA	0.248534260787851	5.974417469759	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	23960	1	NA	0.248534260787851	6.01662715240269	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	23980	1	NA	0.248534260787851	6.052704460809	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	24000	1	NA	0.248534260787851	6.08682173980473	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	24020	1	NA	0.248534260787851	6.11908750725896	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	24040	1	NA	0.248534260787851	6.14933783873787	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	24060	1	NA	0.248534260787851	6.18069922700646	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	24080	1	NA	0.248534260787851	6.20690158544391	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	24100	1	NA	0.248534260787851	6.23109345603192	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	24120	1	NA	0.248534260787851	6.25576404634807	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	24140	1	NA	0.248534260787851	6.27810586979373	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	24160	1	NA	0.248534260787851	6.29629988021501	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	24180	1	NA	0.248534260787851	6.31263343202875	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	24200	1	NA	0.248534260787851	6.32878382668014	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	24220	1	NA	0.248534260787851	6.34287822001038	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	24240	1	NA	0.248534260787851	6.35501655613181	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	24260	1	NA	0.248534260787851	6.36530864127494	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	24280	1	NA	0.248534260787851	6.37387337450114	0.279398178698693	NA	Recall	0	0	1	NA
11	70	24300	1	NA	0.248534260787851	6.38083736379527	0.279398178698693	NA	Recall	0	0	1	NA
11	70	24320	1	NA	0.248534260787851	6.38633416562121	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	24340	1	NA	0.248534260787851	6.3905026357438	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	24360	1	NA	0.248534260787851	6.39348383014557	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	24380	1	NA	0.248534260787851	6.39542062445468	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	24400	1	NA	0.248534260787851	6.39646087995802	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	24420	1	NA	0.248534260787851	6.3967590296401	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	24440	1	NA	0.248534260787851	6.39647420309588	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	24460	1	NA	0.248534260787851	6.3957648757779	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	24480	1	NA	0.248534260787851	6.39478007625959	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	24500	1	NA	0.248534260787851	6.39364720734106	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	24520	1	NA	0.248534260787851	6.39245816075842	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	24540	1	NA	0.248534260787851	6.39127042006683	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	24560	1	NA	0.248534260787851	6.39012432471802	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	24580	1	NA	0.248534260787851	6.38904853326076	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	24600	1	NA	0.248534260787851	6.38806058161735	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	24620	1	NA	0.248534260787851	6.38716699639306	0.279398178698693	Saccade	Recall	0	0	1	NA
11	70	24640	1	NA	0.248534260787851	6.38636608869976	0.279398178698693	Saccade	Recall	0	0	1	NA
11	70	24660	1	NA	0.248534260787851	6.38565157275384	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	24680	1	NA	0.248534260787851	6.3850144554258	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	24700	1	NA	0.248534260787851	6.38444376199624	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	24720	1	NA	0.248534260787851	6.3839277317997	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	24740	1	NA	0.248534260787851	6.38345461017049	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	24760	1	NA	0.248534260787851	6.38301196713052	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	24780	1	NA	0.248534260787851	6.38258700849848	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	24800	1	NA	0.248534260787851	6.3821663732257	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	24820	1	NA	0.248534260787851	6.38173565056956	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	24840	1	NA	0.248534260787851	6.38128010452075	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	24860	1	NA	0.248534260787851	6.38078649684527	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	24880	1	NA	0.248534260787851	6.38024387236268	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	24900	1	NA	0.248534260787851	6.37964306064568	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	24920	1	NA	0.248534260787851	6.37897342881423	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	24940	1	NA	0.248534260787851	6.37822084451382	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	24960	1	NA	0.248534260787851	6.37737163258674	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	24980	1	NA	0.248534260787851	6.37641336551306	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	25000	1	NA	0.248534260787851	6.37533445915776	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	25020	1	NA	0.248534260787851	6.37412476365868	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	25040	1	NA	0.248534260787851	6.37277557091276	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	25060	1	NA	0.248534260787851	6.37128002760681	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	25080	1	NA	0.248534260787851	6.36963409413843	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	25100	1	NA	0.248534260787851	6.36783657468749	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	25120	1	NA	0.248534260787851	6.3658871976112	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	25140	1	NA	0.248534260787851	6.36378588879732	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	25160	1	NA	0.248534260787851	6.36153347105558	0.279398178698693	NA	Recall	0	0	1	NA
11	70	25180	1	NA	0.248534260787851	6.35913195983061	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	25200	1	NA	0.248534260787851	6.35658482815212	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	25220	1	NA	0.248534260787851	6.35389796585432	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	25240	1	NA	0.248534260787851	6.35108056433295	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	25260	1	NA	0.248534260787851	6.34814436432799	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	25280	1	NA	0.248534260787851	6.34510356254214	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	25300	1	NA	0.248534260787851	6.34197346783323	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	25320	1	NA	0.248534260787851	6.33876966013452	0.279398178698693	Saccade	Recall	0	0	1	NA
11	70	25340	1	NA	0.248534260787851	6.33550831244621	0.279398178698693	Saccade	Recall	0	0	1	NA
11	70	25360	1	NA	0.248534260787851	6.33220680659142	0.279398178698693	Saccade	Recall	0	0	1	NA
11	70	25380	1	NA	0.248534260787851	6.32888357592941	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	25400	1	NA	0.248534260787851	6.32555629371318	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	25420	1	NA	0.248534260787851	6.3222406074761	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	25440	1	NA	0.248534260787851	6.31894982283616	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	25460	1	NA	0.248534260787851	6.31569603077953	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	25480	1	NA	0.248534260787851	6.31248941806254	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	25500	1	NA	0.248534260787851	6.30933730420862	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	25520	1	NA	0.248534260787851	6.30624518066649	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	25540	1	NA	0.248534260787851	6.30321750928837	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	25560	1	NA	0.248534260787851	6.30025806020326	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	25580	1	NA	0.248534260787851	6.29736895419958	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	25600	1	NA	0.248534260787851	6.29454957073476	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	25620	1	NA	0.248534260787851	6.29179498999261	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	25640	1	NA	0.248534260787851	6.28909441107308	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	25660	1	NA	0.248534260787851	6.28643389407912	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	25680	1	NA	0.248534260787851	6.28380485854642	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	25700	1	NA	0.248534260787851	6.28120836620408	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	25720	1	NA	0.248534260787851	6.27865454941694	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	25740	1	NA	0.248534260787851	6.27615802624823	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	25760	1	NA	0.248534260787851	6.27373285815473	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	25780	1	NA	0.248534260787851	6.27139248330851	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	25800	1	NA	0.248534260787851	6.26915188235215	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	25820	1	NA	0.248534260787851	6.26702570515059	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	25840	1	NA	0.248534260787851	6.26502722248858	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	25860	1	NA	0.248534260787851	6.26316822480962	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	25880	1	NA	0.248534260787851	6.26145903931462	0.279398178698693	Saccade	Recall	0	0	1	NA
11	70	25900	1	NA	0.248534260787851	6.25990838292749	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	25920	1	NA	0.248534260787851	6.25852237257691	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	25940	1	NA	0.248534260787851	6.25730548744386	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	25960	1	NA	0.248534260787851	6.25626185786394	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	25980	1	NA	0.248534260787851	6.25539609923832	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	26000	1	NA	0.248534260787851	6.25471067922527	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	26020	1	NA	0.248534260787851	6.25420350391024	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	26040	1	NA	0.248534260787851	6.25386790658236	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	26060	1	NA	0.248534260787851	6.25369508477022	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	26080	1	NA	0.248534260787851	6.25367897037895	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	26100	1	NA	0.248534260787851	6.25382348799979	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	26120	1	NA	0.248534260787851	6.25414894969638	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	26140	1	NA	0.248534260787851	6.25467841566236	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	26160	1	NA	0.248534260787851	6.25541614481172	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	26180	1	NA	0.248534260787851	6.25635175094229	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	26200	1	NA	0.248534260787851	6.25747093817667	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	26220	1	NA	0.248534260787851	6.25876108446321	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	26240	1	NA	0.248534260787851	6.26021350614324	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	26260	1	NA	0.248534260787851	6.26182277328847	0.279398178698693	NA	Recall	0	0	1	NA
11	70	26280	1	NA	0.248534260787851	6.2635845136857	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	26300	1	NA	0.248534260787851	6.26549436205846	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	26320	1	NA	0.248534260787851	6.26754700743122	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	26340	1	NA	0.248534260787851	6.26973581214063	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	26360	1	NA	0.248534260787851	6.27205265065103	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	26380	1	NA	0.248534260787851	6.27448895665183	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	26400	1	NA	0.248534260787851	6.27703676571414	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	26420	1	NA	0.248534260787851	6.2796880003339	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	26440	1	NA	0.248534260787851	6.28243407075955	0.279398178698693	Saccade	Recall	0	0	1	NA
11	70	26460	1	NA	0.248534260787851	6.28526460936083	0.279398178698693	Saccade	Recall	0	0	1	NA
11	70	26480	1	NA	0.248534260787851	6.2881664603227	0.279398178698693	Saccade	Recall	0	0	1	NA
11	70	26500	1	NA	0.248534260787851	6.29112488738085	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	26520	1	NA	0.248534260787851	6.2941248743902	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	26540	1	NA	0.248534260787851	6.29715178985498	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	26560	1	NA	0.248534260787851	6.30019180640692	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	26580	1	NA	0.248534260787851	6.30323246500775	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	26600	1	NA	0.248534260787851	6.30625994522503	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	26620	1	NA	0.248534260787851	6.30925730553005	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	26640	1	NA	0.248534260787851	6.31220510481587	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	26660	1	NA	0.248534260787851	6.31508235349338	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	26680	1	NA	0.248534260787851	6.31786754116926	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	26700	1	NA	0.248534260787851	6.32053877523085	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	26720	1	NA	0.248534260787851	6.32307567211467	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	26740	1	NA	0.248534260787851	6.3254602188679	0.279398178698693	Fixation	Recall	0	0	1	NA
11	70	26760	1	NA	0.248534260787851	6.32767695137717	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	26780	1	NA	0.248534260787851	6.32971249583523	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	26800	1	NA	0.248534260787851	6.33155494399889	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	26820	1	NA	0.248534260787851	6.33319190023445	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	26840	1	NA	0.248534260787851	6.33460841284881	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	26860	1	NA	0.248534260787851	6.33578727984512	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	26880	1	NA	0.248534260787851	6.33670988781092	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	26900	1	NA	0.248534260787851	6.33735900424019	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	26920	1	NA	0.248534260787851	6.33771879606362	0.279398178698693	Blink	Recall	0	0	1	NA
11	70	26940	1	NA	0.248534260787851	6.3377731363363	0.279398178698693	Saccade	Recall	0	0	1	NA
11	70	26960	1	NA	0.248534260787851	6.33750346337536	0.279398178698693	Saccade	Recall	0	0	1	NA
